"ADOBE DREAMWEAVER CS3: INTRODUCTORY CONCEPTS AND TECHNIQUES (pb) 2007","Adobe Dreamweaver CS3: Introductory Concepts and Techniques follows the Shelly Cashman Series' proven step-by-step, screen-by-screen approach to teaching the Adobe Dreamweaver CS3 software. Readers will easily follow along with the chapters in the text to gain valuable and comprehensive software skills to build their own exciting and dynamic Web sites and develop Internet applications.  Author: Gary B. Shelly","PKR 12,905.00","GARY B. SHELLY",9781423912408,2007,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",,Paperback,English,311,images/books/9781423912408.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781423912408&opt=3&sUBcAT=03
"EXPLORING ILLUSTRATOR CS3 (pb) 2007","Now fully updated to the new release of Adobe's Creative Suite, Exploring Illustrator CS3 shows designers how to use a great software tool to create dynamic design. Written by two authors who are experienced designers and educators known for their user-friendly style, Exploring Illustrator CS3 teaches the must-have software skills and how to use those skills to create exceptional design. The book examines the tools and features of Adobe Illustrator's newest release and shows how to create vector graphics and drawings for both print and the Web. Extensive artwork is expertly woven throughout the information-packed format to drive home key design concepts and show the way to great digital illustration.  Author: Annesa Hartman, Ken Sholar ","PKR 15,030.00","ANNESA HARTMAN",9781418052577,2007,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,352,images/books/9781418052577.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781418052577&opt=3&sUBcAT=03
"EXPLORING PHOTOSHOP CS3 (pb) 2007","Now fully updated to the new release of Adobe's Creative Suite, Exploring Photoshop CS3 shows how to use a great software tool to create dynamic design. Written by two authors who are experienced designers as well as computer graphics instructors, Exploring Photoshop CS3 is a designer-driven resource that examines the tools and features of Adobe Photoshop while showing how to maximize the potential of desktop digital imaging for graphics, illustration, composition, and special effects.  Author: Annesa Hartman, Ken Sholar","PKR 14,213.00","ANNESA HARTMAN",9781418052591,2007,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,272,images/books/9781418052591.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781418052591&opt=3&sUBcAT=03
"DIGITAL IMAGE PROCESSING 2e(pb)2007",,"PKR 195.00","RAFAEL C. GONZALEZ",8177581686,2007,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",2,Paperback,English,793,images/books/8177581686.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8177581686&opt=3&sUBcAT=03
"RENDERING FASHION, FABRIC AND PRINTS (W/CD-ROM) (pb)2007",,"PKR 688.00","M.KATHLEEN COLUSSY",8131709973,2007,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,610,images/books/8131709973.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8131709973&opt=3&sUBcAT=03
"PROGRAMMING THE WORLD WIDE WEB 3e(pb)2007",,"PKR 195.00","ROBERT W. SEBESTA",8131712680,2007,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",3,Paperback,English,646,images/books/8131712680.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8131712680&opt=3&sUBcAT=03
"FUNDAMENTALS OF DIGITAL IMAGE PROCESSING (pb)2007",,"PKR 556.00","ANIL K. JAIN",8177584790,2007,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,592,images/books/8177584790.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8177584790&opt=3&sUBcAT=03
"MICROSOFT EXPRESSION DESIGN STEP BY STEP (W/CD) (pb)2008",,"PKR 488.00","SARA FROEHLICH",9788120334564,2008,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,278,images/books/9788120334564.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120334564&opt=3&sUBcAT=03
"MICROSOFT EXPRESSION WEB: STEP BY STEP (W/CD) (pb)2008",,"PKR 412.00",LEEDS,9788120333956,2008,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,308,images/books/9788120333956.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120333956&opt=3&sUBcAT=03
"ADOBE FLASH CS3 REVEALED (pb)2008","With the much-anticipated arrival of Adobe Flash CS3 comes the opportunity to create even more exciting and effective interactive experiences and animations on the Web. And this innovative book will guide you through every step along the way. Adobe Flash CS3 Revealed provides a comprehensive yet concise introduction to the new Flash CS3 Professional. The book begins with a discussion of fundamental concepts, which provide a context for learning and set the stage for specific Flash skill development. A series of step-by-step tutorials follows, covering the range of basic to intermediate skills, including creating animations, using special effects, drawing objects, incorporating sound and video, and using ActionScript. These topics, along with coverage of the updated features of Flash CS3 Professional- such as enhancements to the workspace, importing Photoshop and Illustrator files, the Flash planning and workflow processes, and the Help feature- make this book an indispensable resource in the library of anyone who wants to take full advantage of Flash CS3.  Features•Step-by-step instruction guides you through creating, modifying, and enhancing Flash files.  •Extensive end-of-chapter projects reinforce critical skills by requiring readers to apply them to real-world scenarios.  •Hundreds of full-color illustrations engage readers and clarify key concepts.  •Back-of-book glossary provides a quick reference and at-your-fingertips access to information.  About the ContributorAUTHOR  Jim Shuman, MBA Jim Shuman is Faculty Emeritus at Bellevue College in Washington, where he taught Flash and Web Development courses, and directed a team of multimedia developers and Web specialists supporting the faculty's use of technology. His industry experience includes website and application development using Flash, as well as managing a team to develop interactive courseware. He has written several textbooks on technology, including ADOBE FLASH CS6 REVEALED. In addition to an MBA, Mr. Shuman holds certification in Adobe Flash. ","PKR 19,771.00","JIM SHUMAN",9781428319639,2008,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,448,images/books/9781428319639.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781428319639&opt=3&sUBcAT=03
"ADOBE PHOTOSHOP CS3: COMPLETE CONCEPTS AND TECHNIQUES (pb)2008","Adobe Photoshop CS3: Comprehensive Concepts and Techniques follows the Shelly Cashman Series' proven step-by-step, screen-by-screen approach to teaching the Adobe Photoshop CS3 software. Readers will easily follow along with the text to gain valuable and comprehensive software skills as well as learn key graphic design concepts.  About the Author Gary B. Shelly wrote and published his first computer education textbook in 1969. More than twenty million copies of Shelly Cashman Series' textbooks have been sold. Gary and a talented group of contributing authors have produced books on computer programming, computer concepts, and application software that are the leading textbooks in the computer technology market today. Gary has hosted the annual Shelly Cashman Institute, a week-long training event focusing on the latest topics in technology, for the past 34 years.  Thomas J. Cashman received his education at California State University, Los Angeles. He established one of the first business data processing programs in the U.S. at Long Beach City College in California, where he taught and served as department head. In 1969, he began collaborating with now best-selling author, Gary Shelly.  ","PKR 27,290.00","GARY B. SHELLY",9781423912385,2008,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,712,images/books/9781423912385.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781423912385&opt=3&sUBcAT=03
"ADOBE INDESIGN CS3 REVEALED (pb) 2008","Graphic design professionals and design students alike are discovering the smart, sophisticated approach of the page layout software, Adobe InDesign. And they're mastering it with Adobe InDesign CS3 Revealed, a thorough overview of the latest release of the software. This highly visual book begins by covering the workspace and other fundamental concepts. Each subsequent chapter delves into new features, offering more in-depth coverage as the book progresses. With new material on the improved interface and features of CS3, this edition retains its step-by-step tutorials and user-friendly design, resulting in a resource that is comprehensive, clear, and effective.  About the Author Chris Botello began his career as print production manager for Premiere magazine, designed movie posters for Miramax Films, and served as the art director for Microsoft's launch of sidewalk.com/boston. He is the author of Revealed Series books on Advanced Photoshop, Illustrator, InDesign, and InDesign Interactive and is the co-author of YouTube for Dummies. Chris commutes between Los Angeles, where he works as a designer and retoucher on movie campaigns, and Marion, MA, where he teaches computer graphics at Tabor Academy. Chris uses his own books - including Adobe Illustrator Creative Cloud Revealed - as the text for his classes. ","PKR 19,771.00","CHRIS BOTELLO",9781428319608,2008,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,544,images/books/9781428319608.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781428319608&opt=3&sUBcAT=03
"PROFESSIONAL WEB DESIGN: TECHNIQUES AND TEMPLATES (CSS AND XHTML), 3e (pb) 2008","Learning CSS technology and continually improving one's design and developer skills is essential for every Web designer. Professional Web Design: Techniques and Templates (CSS and XHTML), Third Edition educates beginning-to-intermediate Web designers on crucial design issues through general discussion, case studies, and helpful tips and techniques. Using easy-to-understand language and concepts, the book bridges the knowledge gap from XHTML table-based design to full CSS-based design, helping you master the most current technologies and techniques needed. With over 13 years of experience as a Web designer for Fortune 500 companies, non-profi ts, and small businesses alike, author Clint Eccher has learned numerous tips and techniques of the trade and discloses them here, saving you time and potential aggravation by alerting you to potential pitfalls. Best of all, he shares over 200 of the completely customizable design templates that he has developed over the years on this book's companion CD-ROM! The designs included on the CD illustrate the book's content and offer you a variety of options--XHTML table-based coded Web sites, e-newsletters, signatures, Photoshop-only designs, and CSS-coded designs. These designs not only offer the reader a variety of designs that can be quickly customized and used, but are great for inspiration as well. This is a complete Web design training course and free library of templates all in one!  Author: Clint Eccher","PKR 8,171.00","CLINT ECCHER",9781584505679,2008,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",3,Paperback,English,768,images/books/9781584505679.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781584505679&opt=3&sUBcAT=03
"DESIGN COLLECTION REVEALED: ADOBE INDESIGN CS4, ADOBE PHOTOSHP CS4, AND ADOBE ILLUSTRATOR CS4 (pb) 2009","The Design Collection Revealed provides comprehensive step-by-step instruction and in-depth explanation on three of today's most widely used design and layout programs: Adobe® InDesign® CS4, Adobe® Photoshop® CS4, and Adobe®Illustrator® CS4. Readers gain practical experience with the software as they work through end-of-chapter learning projects and step-by-step tutorials. An integration chapter demonstrates how to move from one application to the other. Full-color illustrations and a user-friendly design combine to create a solid learning experience that reveals how to master the latest features of this popular design suite.  Author: Chris Botello, Elizabeth Eisner Reding ","PKR 19,117.00","CHRIS BOTELLO",9781435441903,2009,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,720,images/books/9781435441903.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781435441903&opt=3&sUBcAT=03
"INSIDE MICROSTATION V8I EDITION, 7e (pb) 2009","INSIDE MICROSTATION, V8I, International Edition is an indispensable how-to and reference manual that provides readers with the knowledge they need to optimize the power of MicroStation to solve today's design challenges. Mission-critical tools and functions in MicroStation are explained as well as the ways in which V8i features work together in the design environment. This book also emphasizes the use of AccuDraw, Bentley's patented user interface technology, in every aspect of the design process. Complete and practical coverage of 2D construction tools, 3D modeling and rendering techniques, customization, and MicroStation's VBA programming environment will give a competitive edge to users working in a real-world design environment. Because of its easy style, technical accuracy, and attention to detail, as well as its fast paced, highly engaging examples, exercises, and illustrations, INSIDE MICROSTATION V8i, International Edition is the ultimate user guide for readers at all levels.  Author: Conforti","PKR 6,538.00","FRANK CONFORTI",9780840031570,2009,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",7,Paperback,English,768,images/books/9780840031570.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780840031570&opt=3&sUBcAT=03
"AUTODESK® INVENTOR® 2010 ESSENTIALS PLUS (pb) 2009",,"PKR 6,538.00",KALAMEJA,9780840031105,2009,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,976,images/books/9780840031105.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780840031105&opt=3&sUBcAT=03
"BUILDING INTERACTIVE SYSTEMS PRINCIPALS FOR HUMAN-COMPUTER INTERACTION (pb) 2009","This innovative text focuses on the architectures, mathematics, and algorithms that are integral to creating reliable user interfaces. The first sixteen chapters cover the concepts required for current graphical user interfaces, including specific emphasis on the Model-View-Controller architecture. The second part of the book provides an overview of key research areas in interactive systems, with a focus on the algorithms required to implement these systems. Using clear descriptions, equations,and pseudocode, this text simplifies and demystifies the development and application of a variety of user interfaces.  Author: Dan R. Olsen ","PKR 6,538.00","DAN R. OLSEN",9780538754606,2009,"COMPUTER SCIENCE > WEB DESIGNING / GRAPHICS",1,Paperback,English,672,images/books/9780538754606.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780538754606&opt=3&sUBcAT=03
