"COOL CIRCUITS AND WICKED WIRES SPECIAL, SPARKY EXPERIMENTS! (pl)","A fun way to learn about electricity, projects to make from every day materials. Facts about electricity and the people who discovered and developed it.  Author: Susan Martineau is the author of all the titles in the Gruesome series, Creative Activity Series and Science Around You series. She acknowledges the invaluable assistance and encouragement of her children, Alice and Will!  ","PKR 295.00","SUSAN MARTINEAU",190291533X,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,,images/books/190291533X.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=190291533X&opt=3&sUBcAT=02
"THE BIG BOOK OF EVERY THING FOR BOYS (hb)","Designed especialy for little boys, this unique early-learning book introduces all the key concepts, such as counting, shapes, opposites and patterns, and is packed with images of all their favourite things!  Author: Chez Picthall    ","PKR 445.00","CHEZ PICTHALL",9781906572877,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,images/books/9781906572877.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781906572877&opt=3&sUBcAT=02
"DRESS-UP FASHION DOLLS DESIGNER COLLECTION (pl)",,"PKR 745.00",". . .",9781741857788,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,,images/books/9781741857788.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781741857788&opt=3&sUBcAT=02
"FUN WITH EGYPTIANS (3 TITLES) (pl)","This educational book encourages learning through play with fun activities. In this series you will enjoy discovering the worlds that Egyptians, pirates and Romans lived in.","PKR 95.00",". . .",9780710519894,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,,images/books/9780710519894.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780710519894&opt=3&sUBcAT=02
"LEARN WITH GAVEMEN FUN EDUCTION ACTIVITIES! (3 TITLES) (pb)",,"PKR 150.00",". . .",9780710519900,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,,http://paramountbooks.com.pk/loginindex.asp?isbn=9780710519900&opt=3&sUBcAT=02
"COLORING AND ACTIVITY BOOKS: DINOSAURS (pb)",,"PKR 173.00",". . .",9781603461849,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9781603461849.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781603461849&opt=3&sUBcAT=02
"TRANSFORMERS AUTOBOTS VS DECEPTICONS (pb)",,"PKR 295.00",". . .",9780007353682,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9780007353682.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780007353682&opt=3&sUBcAT=02
"BUMPER ACTIVITY BOOK: DINOSAUR KING (pl)",,"PKR 245.00",". . .",9780007352968,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,64,images/books/9780007352968.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780007352968&opt=3&sUBcAT=02
"3-D MASKS: DINOSAUR KING MAKE 2 FANTASTIC DINO MASKS! (pl)",,"PKR 245.00",". . .",9780007352975,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,16,images/books/9780007352975.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780007352975&opt=3&sUBcAT=02
"READ AND LEARN: FEELINGS (pl)",,"PKR 69.00",". . .",9788182752092,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182752092&opt=3&sUBcAT=02
"READ AND LEARN: OPPOSITES (pl)",,"PKR 69.00",". . .",9788182752184,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182752184&opt=3&sUBcAT=02
"READ AND LEARN: MYSELF (pl)",,"PKR 69.00",". . .",9788182752177,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182752177&opt=3&sUBcAT=02
"READ AND LEARN: FRIENDLY FOOD (pl)",,"PKR 69.00",". . .",9788182752108,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182752108&opt=3&sUBcAT=02
"READ AND LEARN: COLOURS (pl)",,"PKR 69.00",". . .",9788182752085,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",16,"Plastic Laminated",English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182752085&opt=3&sUBcAT=02
"READ AND LEARN: IN THE PARK (pl)",,"PKR 69.00",". . .",9788182752153,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182752153&opt=3&sUBcAT=02
"READ AND LEARN: MY BODY (pl)",,"PKR 69.00",". . .",9788182752160,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182752160&opt=3&sUBcAT=02
"READ AND LEARN: TIME (pl)",,"PKR 69.00",". . .",9788182752191,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182752191&opt=3&sUBcAT=02
"READ AND LEARN: IN THE FARM (pl)",,"PKR 69.00",". . .",9788182752146,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182752146&opt=3&sUBcAT=02
"KIDS QUILTS IN A WEEKEND (hb)",,"PKR 595.00",". . .",9780753720615,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,144,images/books/9780753720615.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780753720615&opt=3&sUBcAT=02
"BRAIN GAMES BOX: MAGIC TRICKS age 8+(kb)","Good magic never fails to capture our imagination! Astound your audience with these cool, easy-to-do and fund magic tricks. Each trick has a clear explanation along with pictures of how the magic works. You don't need any special supplies to become a magic. All you need any special supplies to become a magician. All you need are the props that come along with this box and few everyday things which you can find lying around the house.","PKR 412.00",". . .",9788120767706,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120767706&opt=3&sUBcAT=02
"PLAY AND LEARN: ANIMALS (bb)","Learn about different animals and at their habits from this delightfully entertaining  book  Packed with colourful pictures on every page, this book also comes with twelve sticker alphabet figures that make learning all the more fun. Brighten up your room with this amazing collection of alphabets that glow in the dark!","PKR 442.00",". . .",9788120767591,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Board Book",English,12,images/books/9788120767591.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120767591&opt=3&sUBcAT=02
"PLAY AND LEARN: NUMBERS (bb)","How many fingers do you have? This charming number book is a delightful book for every child taking his or her first steps towards learning.  Packed with colourful pictures on every page, this book also comes with twelve sticker alphabet figures that make learning all the more fun. Brighten up your room with this amazing collection of alphabets that glow in the dark!","PKR 292.00",". . .",9788120767607,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Board Book",English,,images/books/9788120767607.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120767607&opt=3&sUBcAT=02
"PLAY AND LEARN: ALPHABET (bb)","This charming alphabet book not only teaches young learners all the little letters f the alphabet but also the many big words that these letters make. Packed with colourful pictures on every page, this book also comes with twelve sticker alphabet figures that make learning all the more fun. Brighten up your room with this amazing collection of alphabets that glow in the dark!","PKR 292.00",". . .",9788120767577,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Board Book",English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120767577&opt=3&sUBcAT=02
"PEPPER 4 IN 1: ACTIVITY, DOT TO DOT, COPY COLOURING, STICKER COLOURING (pb)",,"PKR 404.00",". . .",9788120765566,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9788120765566.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120765566&opt=3&sUBcAT=02
"BRAIN GAMES BOX(Kb)","Brain Games comprises a wide array of puzzles and a 'Magnetic Bars and Ball's set. The puzzles have been carefully chosen with a view at sharpening a child's aptitude for letters and words, pictures, as well as basic numeracy. Magnetic Bars and Balls is a game that is designed to develop a child's creativity. For all the kids who are on the super IQ highway, this is just the beginning.","PKR 292.00",". . .",9788120768338,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,,images/books/9788120768338.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120768338&opt=3&sUBcAT=02
"POWER RANGERS: ROAR INTO ACTION ACTIVITY (STICKERS, MAZES, WORD GAMES & MORE! (pb)2009","The Powers Rangers need You to hit the gas and help them drive the evil form the universe! Inside you can: Get it in Gear and race through the maze. Take the quiz to find out how much you know about the Rangers. Help the Power Rangers save the universe against the evil Venjix with maximum zord power!  Plus! Power Ranger binoculars to guide you through your high-octane adventure! ","PKR 345.00",". . .",9781407580753,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,48,images/books/9781407580753.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781407580753&opt=3&sUBcAT=02
"POWER RANGERS: POWER TO THE MAX ACTIVITY BOOK (QUIZZES,MAZES & LOTS MORE REVVED UP ACTIVITIES INSIDE !) (pb)","Hear the engines roar as you race through the maze Unscramble the message to help the Rangers drive evil from the universe. Take the quiz and find out which Ranger you are most like. And lots more inside this awesome high-octane activity book ","PKR 345.00",". . .",9781407584409,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,48,images/books/9781407584409.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781407584409&opt=3&sUBcAT=02
"MAGIC KITTEN: STARRY STICKER BOOK (FULL OF PURRFECT STICKERS AND ACTIVITIES (pb)","A little kitten twinkling with magic. But he needs a purfect friend! Join Flame for hours of super sparkly fun!","PKR 345.00","ALEX DOUBS",9780141334707,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,16,images/books/9780141334707.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780141334707&opt=3&sUBcAT=02
"MAGIC KITTEN: FRIENDS FOREVER STICKER BOOK (FULL OF PURRFECT STICKERS AND ACTIVITIES) (pb)","A little kitten twinkling with magic. But he needs a purfect friend! Join Flame for hours of super sparkly fun!","PKR 345.00",". . .",9780241951491,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,16,images/books/9780241951491.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780241951491&opt=3&sUBcAT=02
"USBORNE LIFT-THE-FLAP: QUESTIONS AND ANSWERS OVER 60 FLAPS TO LIFT (bb)","This is a beautiful book, with over 60 flaps. It provides friendly, charming answers to challenging questions that young children love to ask. Bold, question word headings (Who? Why? Where? etc.) bring together an eclectic mix of subject areas, making it the perfect book to dip into. The illustrations are both entertaining and informative, and the text is written simply and clearly, with an added touch of humour.  Author: Katie Daynes , Marie-Eve Tremblay (Illustrator) ","PKR 995.00","KATIE DAYNES",9781409523338,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,13,images/books/9781409523338.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781409523338&opt=3&sUBcAT=02
"WACKY WORLD SPOT WHAT IN 3D VISION (hb)","Here's the challenge of Spot What, can you search and find the lot? jump right in, away you're whirled, into the Spot What Wacky World! This book has all-new 3D pages, And spotting challenges for all ages! With stickers, games and spotting fun. You can start again once you're done! ","PKR 995.00","NICK BRYANT",9781741842876,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,63,images/books/9781741842876.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781741842876&opt=3&sUBcAT=02
"SPYOLOGY: THE COMPLETE BOOK OF SPYCRAFT (hb)","Spencer Blake, AKA ‘Agent K’, wrote Spyology while on a mission to foil the criminal gang CODEX. Agent K’s mission succeeded but he was believed to have perished in the process. Six months later, a package containing Spyology mysteriously arrived at the M16 headquarters.   A comprehensive training guide to international espionage, Spyology includes Agent K’s personal notes on his exhilarating final mission as well as challenges and codes for the reader to unravel as they decipher the mystery of Operation Codex.  With a special filtering device to read hidden microdot messages, a code-cracking Cryptotron, secret compartments, alias disguises, spy mirrors and fascinating facts, Spyology takes the reader on a thrilling journey of discovery that will reveal the book’s hidden content and secret messages as well as the real truth behind Agent K’s disappearance.  A truly mesmerising book, Spyology will thrill and captivate spies of all ages.   Written by Dugald Steer, illustrated by Ian Andrew, Anne Yvonne Gilbert, Jon Lambert, Tomislav Tomic and Helen Ward ","PKR 1,295.00","DUGALD STEER",9781840118612,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,images/books/9781840118612.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781840118612&opt=3&sUBcAT=02
"INNOVATIVE GAMES REPEAT OR YOU'RS OBSOLETE (hb)",,"PKR 995.00","ZACK LEVINS",9781584767282,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,images/books/9781584767282.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781584767282&opt=3&sUBcAT=02
"THE BIG BOOK OF Q AND A MAZES (pb)","Kids always ask lots of questions... and this book has all the answers! From ","PKR 795.00",". . .",9781741841442,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,223,images/books/9781741841442.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781741841442&opt=3&sUBcAT=02
"GREAT BIG BOOK OF AMAZING ACTIVITIES, THE (SIX BOOKS IN ONE!) AGES 8+ (rb)","Say no to boredom,! Have fun with six books full of awesome ideas to keep you busy, all jam-packed into one Great Big Book of Amazing Activities. Get off the couch & get into origami, spy craft, friendship bracelets, crazy string games, paper planes, & card making You'll be entertained for hours & even learn a few tricks (shh, don't tell Mom & Dad!)","PKR 1,151.00",". . .",9781741855821,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Ring Binding",English,24,images/books/9781741855821.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781741855821&opt=3&sUBcAT=02
"THE BIG BOOK OF SPOT THE DIFFERENCE (pb)","Kid will love trying to spot all the hilarious things that are hidding in the pictures in this fun-filled book. Packed with over 200 pages of amazing activities.  The big book series is a fun and educational way for children to sharpen their obervation and concentration skills.","PKR 795.00",". . .",9781741841435,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,224,images/books/9781741841435.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781741841435&opt=3&sUBcAT=02
"ALIENOLOGY: WE ARE NOT ALONE (hb)","The year is 1969, and Professor Alan Grey is ready to lead you on a magical mystery tour of a world where space creatures mingle with earthlings, unbeknownst to all but a chosen few.   On the one hand, this dazzling book is a field guide to other worlds, from the solar system to the laws of time and space; from the many species and cultures in faraway galaxies to the primitive state of alienology studies here on Earth. To the sharpest readers, however, this shining resource, with its constellation of brain-teasers, serves as a cunning test: Readers who solve its puzzles are guaranteed to achieve enlightenment – and have a chance to represent humankind in the intergalactic community at large.   Here are just some of the topics covered:  • A map of the universe, showing the location of many alien worlds an alien species guide • Alien biology, methods of communication, and civilizations • Alien technology and spaceship design • How to identify aliens who have already infiltrated human society and more! Are there extraterrestrials among us? Discover a host of stunning secrets – and an ingenious brain challenge that will light up your world!  Author: Professor Alen Gray ","PKR 1,295.00","ALEN GRAY",9781848770041,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,images/books/9781848770041.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781848770041&opt=3&sUBcAT=02
